0.12911694	-0.032756194	-0.22138765	-0.13818638	-0.08079431	0.15983003	-0.2317505	-0.24058378	-0.3564802	-0.16973741	0.21975361	-0.041150514	0.11259681	-0.12428031	0.31540954	0.26472753
0.09534644	0.061373048	-0.23506121	-0.2191153	-0.112631455	0.2314875	-0.28077486	-0.29311544	-0.4413611	-0.39282987	0.27583367	0.06672671	0.15684125	-0.11309108	0.48401412	0.3983418
-0.2387035	0.28426638	0.25495103	0.23493455	-0.21423468	-0.33782184	0.21533959	-0.08419616	-0.15157713	-0.29178992	0.22701642	0.23857482	0.28136313	0.29839173	0.19730599	0.13424627
-0.2654607	0.05135401	0.26574287	0.12721694	-0.10240251	-0.22939198	0.3240411	0.15385072	0.066094965	-0.14052795	0.18460676	0.30309197	0.16250363	0.1820158	0.042028483	0.04450066
0.15615714	-0.4084575	-0.24163422	-0.34164017	0.15974669	-0.05858161	-0.13213778	0.085883535	-0.014195062	0.29752687	-0.24693276	-0.09611584	-0.2917339	-0.19566043	-0.27802372	-0.27066517
0.5707253	-0.37820095	-0.4022287	-0.44188714	0.5876339	-0.1479259	-0.34420404	0.097484075	0.39110672	0.49883524	-0.5495262	-0.4932645	-0.57727	-0.5091242	-0.5648203	-0.38301948
0.42822924	-0.11982914	-0.2756508	-0.29132476	0.320841	0.017516203	-0.32913172	-0.05824995	0.10064447	0.27155718	-0.2553379	-0.4131701	-0.25410733	-0.39949614	-0.198164	-0.08226684
-0.061759897	-0.41037562	-0.002557097	-0.30079424	0.052201655	-0.07488397	0.0063428017	0.21531945	0.11490639	0.3759974	-0.21433617	0.21804255	-0.25174826	0.0009667347	-0.1685165	-0.27484715
-0.2942621	0.00873427	0.24555184	0.13566461	-0.15324005	-0.3228496	0.29288575	0.16517009	0.03467808	0.024526307	0.21050727	0.3004444	0.17825662	0.24851562	0.009880143	-0.0626736
0.1146754	-0.32329595	-0.10957402	-0.3316941	0.07429927	-0.019907277	-0.16895573	-0.002020763	-0.09180908	0.30061036	-0.12035475	0.00833233	-0.2559396	-0.09496759	-0.031432424	-0.14313264
-0.04097456	-0.16809106	-0.21798116	-0.2461263	-0.19245753	0.20307067	-0.12353286	-0.06432981	-0.23034526	-0.06495345	0.20159192	0.19393009	-0.025025394	-0.06316564	0.25490406	0.16304445
-0.04900902	-0.03425439	0.23694657	0.02368399	0.32277513	-0.3552215	0.40978667	0.6153361	0.59300876	0.2710016	-0.6310634	0.025140874	-0.41486332	0.031635243	-0.59645706	-0.23820588
0.1733234	-0.038670637	-0.4702581	-0.39120784	-0.2962529	0.5670074	-0.4172459	-0.40314573	-0.6215138	-0.43545297	0.40464565	-0.14795414	0.16519506	-0.31701395	0.55951744	0.5302856
0.14566042	-0.2821037	-0.21785653	-0.37167034	0.33399424	-0.055129744	-0.09904458	0.20773308	0.1070036	0.3360436	-0.5014343	-0.11832787	-0.48115367	-0.21841666	-0.33398065	-0.24376899
-0.18816243	0.13234885	0.2500137	0.11712831	0.013474262	-0.36789683	0.3606053	0.27595574	0.18437462	-0.09546753	0.080672115	0.1642639	0.111840226	0.21283332	-0.1197019	-0.053087726
0.094684765	-0.3583269	-0.35358003	-0.49295756	-0.26987347	0.39633074	-0.41856942	-0.30518544	-0.45944363	-0.17655522	0.3842511	0.04093988	0.12833601	-0.16395956	0.40388936	0.2364341
0.30491394	0.45476133	-0.15213607	-0.041076917	0.3983768	0.18111712	0.2714656	0.302333	0.22202039	-0.38981554	-0.33823997	-0.3528052	-0.18808071	-0.31771752	-0.044602048	0.40544584
-0.17230466	-0.54781836	0.047378756	-0.30371633	0.023241095	-0.13885008	0.09487053	0.31301934	0.1854918	0.50198185	-0.3472104	0.25035655	-0.49422324	0.06464731	-0.36801985	-0.37556866
0.43528768	-0.36945218	-0.6543574	-0.53083134	0.0017225164	0.54275	-0.58247125	-0.6112399	-0.6541494	-0.57112	0.37154773	-0.46283796	-0.1436659	-0.4563496	0.701069	0.5769832
-0.52360404	-0.35545	0.33538562	0.16543081	-0.51875484	-0.32130036	0.2634174	0.17894913	0.0122979665	0.19407348	0.47178712	0.53931224	0.28096846	0.49348935	0.021394301	-0.2340338
0.6540313	-0.587438	-0.556759	-0.5674189	0.6146677	0.024076983	-0.47522283	-0.0068783616	0.17528993	0.62034535	-0.67130226	-0.5357654	-0.7073162	-0.63487875	-0.5619125	-0.45048472
-0.18011883	0.15219414	0.29185903	0.1024726	0.019882234	-0.2825324	0.35116783	0.17636752	0.13107526	-0.08535569	0.05851983	0.09561802	0.038144745	0.1739977	0.0452363	0.05481004
-0.061048277	-0.45089066	-0.012875968	-0.5323624	0.45320243	-0.27676508	0.11707587	0.42199102	0.45925632	0.49576417	-0.5723397	0.10713043	-0.6394184	0.0035658474	-0.6001158	-0.4227019
-0.22466044	0.40927425	0.12622854	0.16525243	-0.20877348	-0.0030817466	0.12718903	-0.24860813	-0.45975435	-0.6371673	0.38876483	0.19636633	0.36038145	0.15333214	0.49119544	0.48171502
-0.5497244	-0.1976233	0.5321313	0.19313955	-0.051471833	-0.5768447	0.6186323	0.43579346	0.36866692	0.29351008	-0.030999266	0.4999649	-0.053931445	0.46208534	-0.25095713	-0.32776287
0.29022327	0.29894882	-0.0014543905	-0.102563865	0.35127085	-0.052880485	0.25481108	0.33795902	0.2591948	-0.1623528	-0.34982744	-0.2502118	-0.20771621	-0.29817498	-0.20794468	0.20926146
-0.2591829	-0.20861743	0.3770117	0.04579621	0.019029446	-0.55230933	0.5013675	0.49285355	0.5777291	0.3649914	-0.09583637	0.30437148	-0.1101486	0.33592528	-0.42896098	-0.42363754
-0.21638666	-0.30067044	0.07159587	-0.22153859	0.14913851	-0.23674697	0.12548749	0.35170096	0.23406279	0.33125168	-0.26208225	0.1970663	-0.30226457	0.06386058	-0.3161007	-0.22970113
0.31482807	0.3989811	-0.09345802	-0.2409448	0.32006428	0.09061033	0.24966037	0.3584471	0.25988358	-0.26448983	-0.4221285	-0.40429834	-0.3012002	-0.3327615	-0.2763029	0.29848507
0.37634185	-0.22240447	-0.4469835	-0.53874975	0.35490602	0.1677524	-0.25616315	0.007932123	-0.0018188297	0.121243924	-0.32777947	-0.35710278	-0.40240198	-0.4278257	-0.1546721	0.066398606
0.7602289	-0.84814304	-0.6827561	-0.6951892	0.8030799	-0.33652014	-0.6717279	0.31060374	0.6645725	0.8101679	-0.8532499	-0.564067	-0.8247564	-0.68357074	-0.87007886	-0.7797661
0.72891945	0.070414975	-0.38399482	-0.41257337	0.602769	-0.17748255	-0.05192901	0.43593168	0.64261484	0.3107885	-0.81179047	-0.6988623	-0.70084006	-0.754971	-0.7760345	-0.13550209
0.583536	-0.6029158	-0.48282674	-0.5470446	0.682972	-0.1931106	-0.4396137	0.17901735	0.34774968	0.55528134	-0.654815	-0.52257043	-0.64688176	-0.5752505	-0.58006763	-0.53646576
-0.37668318	-0.44129634	0.3079445	-0.14110482	0.067062154	-0.3736221	0.32859567	0.2981269	0.3162281	0.35258391	-0.18000808	0.44938526	-0.19547324	0.29062894	-0.33250022	-0.40574768
-0.47151113	-0.3170118	0.54841137	0.1881283	-0.31189704	-0.5316388	0.4377885	0.32038078	0.31067425	0.36266965	0.1813041	0.49276862	0.02878037	0.53355896	-0.17129791	-0.46704584
0.5102551	0.03785881	-0.27516392	-0.32641226	0.43030882	0.16363724	-0.17497268	-0.0009461663	-0.16303125	-0.03694236	-0.31781897	-0.50841004	-0.3432242	-0.4676671	0.03675128	0.19404337
-0.36428225	-0.30092907	0.18509611	-0.057885204	-0.19542691	-0.1558536	0.12396642	0.13677143	-0.02937204	0.14103514	0.08223947	0.40862775	0.03040719	0.28848675	0.029664638	-0.21114212
-0.21336158	0.1287773	0.111247964	0.15385203	-0.18008983	-0.105913945	0.05714536	-0.11555019	-0.2655315	-0.2439607	0.2965254	0.24419178	0.18542269	0.13352242	0.324383	0.19109337
-0.09748541	-0.30740705	-0.090906784	-0.26835597	-0.06857845	0.09174401	-0.039842553	0.12767027	0.02757641	0.20172217	-0.09235711	0.23496068	-0.19935407	0.05185166	-0.07467114	-0.15312093
-0.017309483	-0.5204482	-0.16391425	-0.5212741	0.0041659824	0.01829656	-0.16647106	-0.0032698745	0.025255144	0.32862392	-0.16838205	0.11976187	-0.31540766	-0.054935373	-0.12768854	-0.25501457
-0.35115182	-0.6552535	-0.23587726	-0.5652056	-0.4165049	0.27380332	-0.22212371	0.016236277	-0.20249067	0.16402102	0.14569956	0.50070435	-0.16517636	0.13235252	0.11614359	-0.108260326
0.21056607	0.26065165	0.10036392	-0.03212185	0.44990027	-0.21934086	0.44295204	0.42633086	0.43051568	-0.00984878	-0.4024663	-0.31124365	-0.27445868	-0.20879325	-0.3368107	0.14189196
-0.20676556	0.39632833	0.24762882	0.29626825	-0.18959911	-0.17601743	0.23020487	-0.13137288	-0.29007733	-0.58881587	0.36076945	0.287162	0.34803367	0.25008848	0.39038974	0.47629628
-0.048590638	0.35467243	-0.06572579	0.16817234	-0.4152466	0.20211282	-0.3580283	-0.78796196	-0.7877263	-0.8396957	0.56154406	0.21957238	0.43841866	0.1097072	0.8405596	0.88020176
0.394288	-0.26537097	-0.5243527	-0.509858	0.0981581	0.4358636	-0.44147474	-0.36182034	-0.4107827	-0.22395687	0.13085294	-0.30266088	-0.23837304	-0.3998408	0.4028912	0.47218776
0.30848697	0.6803114	0.26771486	0.09801877	0.5049846	-0.23665783	0.6672541	0.5725347	0.5476271	-0.49410886	-0.43227467	-0.36743662	-0.1842324	-0.23787145	-0.3920807	0.4126427
0.50624347	0.5187409	0.11262976	0.037320826	0.5736466	-0.28131357	0.4989026	0.5256558	0.63942885	-0.32250208	-0.59151685	-0.72147363	-0.2946158	-0.47380593	-0.58145624	0.4396836
0.19583598	0.49131554	0.17306405	0.18041229	0.242641	-0.1847216	0.47567624	0.3080472	0.24327546	-0.4746891	-0.10543748	-0.2143964	0.020506164	-0.097953156	-0.07769195	0.4006353
-0.03217285	0.15547502	-0.048515793	0.00793862	-0.32284278	0.17168236	-0.22518255	-0.5772429	-0.65218306	-0.61221844	0.40783003	0.12087346	0.330992	0.07013163	0.6307664	0.65357715
-0.1611571	-0.22462465	0.00031995124	-0.10329729	0.028427692	-0.105261356	0.0068542724	0.029596936	-0.055856306	0.10985028	0.03486909	0.19551349	-0.042267222	0.10222367	0.022729313	-0.14801595
-0.28157532	-0.4571722	0.33610177	-0.06709377	-0.021185935	-0.58877957	0.2728692	0.44434586	0.3391361	0.46827415	-0.15046467	0.28993374	-0.23887272	0.26507324	-0.32321438	-0.48697355
-0.13631335	0.13481522	0.2795707	0.01844245	0.10664974	-0.21131198	0.33921084	0.2808498	0.16854753	0.0033507496	-0.025152277	0.17766061	-0.11204876	0.18894382	-0.07841552	-0.052011333
-0.1669686	-0.4885314	0.047316577	-0.17467365	-0.14898896	-0.060611315	-0.056159906	0.07089468	-0.013052675	0.26069224	-0.034925573	0.32698026	-0.13754708	0.10094932	-0.083045825	-0.23844309
-0.07120702	-0.48820823	-0.19045392	-0.35034335	-0.15126197	0.07927084	-0.24606566	-0.03657416	-0.17304946	0.2703366	0.027964303	0.17361166	-0.19387068	-0.035242785	-0.008760824	-0.19512337
0.052647885	0.29462096	0.07224443	0.09066765	0.283608	-0.15602498	0.35752293	0.31835535	0.13102971	-0.2916291	-0.056466576	-0.07868887	-0.002072144	-0.09339795	0.01631562	0.22477931
-0.13151273	0.646849	0.49764672	0.3966169	0.16453357	-0.33520764	0.6636734	0.3732106	0.29781651	-0.5841328	0.096438244	-0.07704448	0.3111763	0.19582728	0.07153205	0.45772448
-0.38193563	-0.3395468	0.43561095	-0.08229705	-0.050586116	-0.39999914	0.26546022	0.30172628	0.23535594	0.33693722	-0.14780289	0.36144835	-0.1817119	0.36991537	-0.28911135	-0.29729757
-0.112437665	0.27984577	0.30861294	0.11584876	0.09336362	-0.35524902	0.40320554	0.31562898	0.25651878	-0.14634831	-0.046534386	0.114411116	-0.052598424	0.14916183	-0.1078627	0.100180626
-0.0918026	0.29883242	0.24978526	0.19113943	0.091041096	-0.20499635	0.32490823	0.27832726	0.18997276	-0.22538958	0.065147735	0.04413757	0.09686729	0.031413026	0.03981378	0.19219804
-0.35560936	-0.4895498	0.18480097	-0.08070373	-0.18602775	-0.1535023	0.10780674	0.078503855	0.086027876	0.22842272	0.19569811	0.39743936	-0.050301835	0.2340145	-0.050713807	-0.26366287
-0.4148765	0.629409	0.6671042	0.5688512	-0.2254684	-0.57114565	0.79161704	0.13075499	0.059665572	-0.64585805	0.40685973	0.32162988	0.47286054	0.46332476	0.28332815	0.43465638
0.19908816	-0.082771584	-0.3657938	-0.37095115	-0.11382685	0.3880942	-0.3527572	-0.29208377	-0.34916657	-0.32891685	0.25864446	-0.14231654	0.059188608	-0.30377823	0.3556882	0.35594234
-0.159021	-0.05807362	0.40118644	0.033518482	0.14727063	-0.62015027	0.46608728	0.5422394	0.40969384	0.23774642	-0.17251104	0.20169134	-0.18470609	0.23640423	-0.34784856	-0.31487045
0.0035370938	-0.2003898	-0.19587946	-0.37673396	0.0470468	0.17565538	-0.090292215	-0.00028438595	-0.11134774	0.087194696	-0.13248481	-0.013393622	-0.17577897	-0.1242766	0.015497309	0.045949847
0.10571178	0.41233018	0.18708949	0.12867545	0.2415563	-0.35021663	0.4020539	0.40691036	0.5154188	-0.26624745	-0.0021548085	-0.4237899	0.102537505	-0.16173503	-0.10163186	0.37012193
-0.14288509	0.34623274	0.35616103	0.24628936	-0.06090432	-0.411861	0.41246533	0.16542931	0.18029869	-0.16711988	0.08508595	0.13827658	0.18950614	0.24946803	-0.083865635	0.103442386
0.47492978	-0.34388992	-0.3010311	-0.32291937	0.28503	-0.15646571	-0.3793585	-0.036542635	0.0701073	0.38934994	-0.3147707	-0.48916537	-0.28678146	-0.4282074	-0.31944716	-0.23176232
0.7562946	0.15268457	-0.45384598	-0.43989062	0.61552644	0.11302209	-0.0388343	0.402119	0.47449374	0.18343914	-0.6367365	-0.80903584	-0.60941863	-0.7122993	-0.5921003	0.09096101
-0.21864535	-0.58730775	-0.08013988	-0.19833103	-0.6072642	0.22510882	-0.2878292	-0.29037523	-0.5043007	-0.09072834	0.5438922	0.43991107	0.32508835	0.11376701	0.5098473	0.08408678
-0.22708844	-0.32653588	-0.01997655	-0.2402055	-0.08158223	-0.0044236295	-0.023579339	0.0810966	-0.11438678	-0.05620899	0.18832462	0.32993504	-0.028589634	0.14354627	0.20891008	-0.0073264586
-0.13126586	0.25742316	0.31378043	0.20099837	0.18421039	-0.3423038	0.56441057	0.61267596	0.59462976	0.012699391	-0.3494675	0.0672649	-0.12548399	0.100704126	-0.5266351	-0.08754801
0.061396215	-0.029435994	0.008377861	-0.097487465	0.31671655	-0.290918	0.13276526	0.38092673	0.317156	0.19181116	-0.30276567	-0.10776896	-0.28659588	-0.03290545	-0.34135818	-0.18777701
-0.5048229	-0.3138545	0.34471792	0.0058709565	-0.17564362	-0.34274393	0.39942777	0.3397965	0.23700526	0.28700963	-0.042646926	0.5698404	-0.10300648	0.40778288	-0.26392895	-0.330992
-0.60925996	-0.24281748	0.7120471	0.21575011	0.05367927	-0.72405165	0.58294195	0.50873935	0.54412025	0.41530907	-0.22878142	0.5671204	-0.18775737	0.6014803	-0.43127728	-0.46069634
-0.13878307	0.0261959	0.20696351	-0.119397864	0.2052435	-0.2946064	0.35054892	0.4443436	0.46033907	0.12440839	-0.33181742	0.081616595	-0.30235183	0.037411027	-0.3308233	-0.09546137
0.44957313	-0.2119221	-0.43041113	-0.4998234	0.42511603	0.3681503	-0.35055315	-0.10916359	-0.19692248	0.03188535	-0.40934992	-0.3666332	-0.456136	-0.4715051	0.037369307	0.10679817
0.3864646	-0.63137966	-0.6284679	-0.7164748	0.124509476	0.52075756	-0.56404483	-0.29890588	-0.4818211	-0.023271529	0.105434835	-0.22294495	-0.3665311	-0.43186438	0.3651939	0.24714512
-0.16591139	0.12974785	0.07973053	0.04729242	-0.00067942304	-0.032172963	0.18433037	0.10623411	0.0032061154	-0.2638388	0.09389271	0.18420954	0.10202627	0.08490098	0.0862945	0.20377278
-0.26801217	0.6477002	0.4758209	0.5316519	-0.16487314	-0.2528462	0.5715154	0.071212634	-0.11364977	-0.7323918	0.4030071	0.10784124	0.4854178	0.27368885	0.5582257	0.60400397
-0.34052458	-0.054192036	0.4178143	0.13509779	-0.12827834	-0.4360594	0.3860308	0.29691032	0.16014981	0.058160115	0.11979099	0.2966939	0.06074549	0.31893554	-0.010706726	-0.1972929
-0.48514917	-0.63346696	0.19431892	-0.131589	-0.32467172	-0.23960084	0.16775134	0.25630772	0.096749246	0.47562504	0.1688486	0.54177225	-0.13716295	0.37080058	-0.11446331	-0.420089
-0.149504	0.143931	0.2959034	0.003092457	0.060260866	-0.1886562	0.38591066	0.35092092	0.2204265	-0.07277506	-0.02450706	0.16733272	-0.076688536	0.13278097	-0.10954249	0.09873494
0.09634439	-0.27114934	-0.20112115	-0.36770892	0.0624092	0.054660298	-0.12508138	-0.020644477	-0.14280204	0.20126912	-0.10884244	-0.0031042197	-0.3057515	-0.0977081	-0.08928382	-0.05853965
-0.26007465	-0.31656733	-0.00913089	-0.12023229	-0.2684602	0.07894468	-0.097284734	-0.17331612	-0.29041332	0.074399196	0.28801292	0.3723587	0.070336096	0.19883111	0.2055122	-0.0780197
-0.31078237	0.25531465	0.34672454	0.22694768	-0.34587473	-0.25116646	0.20982039	-0.4128162	-0.5039783	-0.34267038	0.45856014	0.3785211	0.4153687	0.35069588	0.47919634	0.24763401
-0.36767367	0.23611748	0.42763296	0.30653548	-0.24012946	-0.3674536	0.44590393	0.090354234	0.0077666105	-0.19736655	0.18201557	0.3656778	0.16967472	0.3504365	0.07175325	0.042397097
-0.20273997	0.27937305	0.32417637	0.2770975	-0.011636026	-0.2673537	0.37751728	0.15789118	0.067693606	-0.26408887	0.16445398	0.10684883	0.22584686	0.19840746	0.13067904	0.13397595
-0.4217952	0.024448954	0.71329015	0.19940507	0.1892873	-0.57557225	0.62585044	0.49447322	0.506984	0.062456045	-0.16609953	0.40465143	-0.1428731	0.46458554	-0.3443811	-0.1096624
0.07253449	0.11945418	-0.016201083	-0.060659133	0.22479494	-0.072758794	0.10829487	0.09589764	0.023478076	-0.082461216	-0.06807782	-0.094214916	-0.0369912	-0.07480724	-0.036171474	0.15061028
0.73965234	0.6397763	-0.38195994	-0.14681602	0.62929326	0.23612969	0.34296083	0.5568252	0.5281948	-0.4663839	-0.63594645	-0.840051	-0.35335085	-0.72579163	-0.5291073	0.6319845
0.07145538	-0.19039455	-0.033117242	-0.36109427	0.28903794	-0.09274721	0.07706555	0.34609574	0.2656244	0.29583484	-0.4752011	-0.02198583	-0.49974552	-0.10470254	-0.39897352	-0.19698444
0.5159813	-0.17380448	-0.50275654	-0.5283248	0.23833944	0.4445098	-0.3903618	-0.23909281	-0.3592444	-0.09083399	-0.24201469	-0.46982867	-0.37920243	-0.4741741	0.22016707	0.33930677
-0.08546916	-0.11682961	0.2027501	-0.10594932	0.18359725	-0.28042746	0.25108418	0.35743204	0.3166514	0.18910028	-0.30315548	0.114517845	-0.24511969	0.07941122	-0.36238948	-0.15970552
-0.0034433233	-0.33415282	-0.12659147	-0.22301215	0.23132981	-0.05297402	0.0048791263	0.19387743	0.18241163	0.31702554	-0.31453344	0.09246678	-0.35786292	-0.11667907	-0.2529032	-0.14972861
-0.04192258	0.024533486	0.029412623	-0.02839085	-0.009071037	-0.12433559	0.09797748	0.0006492575	-0.09249012	-0.10052244	0.0620236	0.1113961	0.08218927	0.0715025	0.1242857	0.13627851
0.07362812	0.023495616	-0.32659313	-0.28859204	-0.13444117	0.35488552	-0.26915553	-0.326227	-0.44509837	-0.38956776	0.3271322	-0.0036718915	0.16578384	-0.1303695	0.36922592	0.35432857
-0.29984298	0.22085275	0.41984227	0.22003862	0.042077042	-0.38396052	0.5390418	0.33948135	0.29526952	-0.13367455	0.038822565	0.275503	0.0687206	0.31710583	-0.10014208	0.012579185
0.14211398	0.3142497	0.10436384	-0.03431765	0.28818107	-0.08313621	0.314222	0.3611013	0.26181802	-0.22663839	-0.26581955	-0.12714301	-0.24013227	-0.118620954	-0.26436475	0.25473315
-0.16474788	-0.11247539	-0.05152847	-0.2045161	0.04628273	0.06570806	0.13880178	0.1915704	0.13352449	0.11417058	-0.22540425	0.19461367	-0.28038052	-0.02124584	-0.13463727	-0.026117748
0.14147699	-0.22535506	-0.22770403	-0.2575358	0.10891445	0.018935971	-0.1537246	-0.08839687	-0.16895963	0.08608713	-0.08241542	-0.15631956	-0.13828725	-0.16615853	0.044531036	0.04419319
-0.09225756	0.40195936	0.27531242	0.2702639	0.20671532	-0.27623025	0.47759873	0.35076335	0.31594703	-0.2927177	-0.0494242	-0.03411804	0.034978054	0.106796436	-0.03850899	0.1789327
-0.33220434	0.010947482	0.3980442	0.15176319	-0.08343182	-0.36555883	0.40350693	0.26499546	0.25225946	0.06316706	0.04605735	0.26783174	0.10502508	0.33146554	-0.11251564	-0.18343882
-0.2402346	-0.10513724	0.2665028	-0.03139227	-0.015936688	-0.33657512	0.232557	0.20376931	0.15033288	0.110560134	0.0062777046	0.25836313	-0.04251026	0.2878609	-0.13104777	-0.1665857
-0.7078303	-0.2584203	0.657539	0.38382623	-0.4380791	-0.67913747	0.6265504	0.45149267	0.30834454	0.14391133	0.38824934	0.6691541	0.21541817	0.7045909	-0.11717978	-0.46382225
-0.42701015	-0.3947766	0.24448931	0.07496588	-0.4737655	-0.18867917	0.04140465	0.012863396	-0.073777646	0.16561353	0.34516233	0.55534315	0.13998811	0.3468773	0.12491021	-0.19197547
-0.03996062	0.5434019	0.33823338	0.28098595	0.13440679	-0.28394395	0.54806113	0.35842308	0.29552138	-0.48913002	-0.029839097	-0.105282746	0.10609081	0.09380159	-0.034914408	0.39267632
-0.22113577	0.46287534	0.30354854	0.22939934	-0.027651992	-0.2581407	0.41513833	0.02643907	-0.05421354	-0.62160784	0.24714647	0.14438382	0.30955675	0.2408618	0.27203315	0.39854085
0.51481646	0.3555459	-0.17378613	-0.17302369	0.5361397	-0.09846724	0.3383769	0.5433084	0.6204623	-0.20115742	-0.47962496	-0.5003145	-0.43414834	-0.48524386	-0.5066822	0.24869138
0.22132449	-0.17827207	-0.13356678	-0.35119376	0.47520325	-0.2344234	0.040407185	0.42974827	0.33891425	0.33201304	-0.5700496	-0.17549095	-0.5294866	-0.27308524	-0.54465336	-0.24240315
-0.3473476	-0.104300916	0.39991882	0.19583407	-0.36495036	-0.2874088	0.28235808	0.15007676	0.058039647	0.04100912	0.20494556	0.44688767	0.10654908	0.37746271	-0.007543682	-0.17939818
0.22827373	0.098040976	-0.10043712	-0.14915164	0.1929993	0.056275684	0.009669031	0.0037713645	-0.07494615	-0.2588811	-0.047639176	-0.24246709	0.02723738	-0.20336097	0.12925354	0.28394753
0.089317635	0.12076462	-0.17113227	-0.15147144	-0.049636435	0.15867668	-0.06611164	-0.091353215	-0.22567235	-0.25831154	0.21500994	0.04948951	0.12215621	-0.037965417	0.20507678	0.2997443
-0.018550076	0.5372696	0.31424347	0.26003858	0.12627529	-0.20363499	0.44700137	0.23276003	0.11132853	-0.5513104	0.13372132	-0.11039761	0.205885	0.0013156405	0.1459409	0.53600234
0.6490994	0.5205002	-0.1783457	-0.17921735	0.5942489	0.13425723	0.4454075	0.5192462	0.6897428	-0.42136535	-0.6424403	-0.72674745	-0.44719058	-0.6545473	-0.5354315	0.4998257
0.13721871	0.02775429	-0.29008284	-0.2961846	0.046787675	0.19125336	-0.17336091	-0.12038894	-0.2606295	-0.24963975	0.075475104	-0.03170225	-0.11746354	-0.17603457	0.27804986	0.2978568
0.51476663	-0.80128896	-0.73173386	-0.6256522	0.0082376385	0.60671175	-0.7057402	-0.6289729	-0.7349038	-0.14842297	0.18178268	-0.44676498	-0.30894437	-0.5251075	0.6180978	0.4718136
-0.27728456	-0.3136793	0.2289696	-0.039292797	-0.15865463	-0.28798616	0.15082951	0.21319379	0.09804463	0.34547934	-0.032190245	0.35559016	-0.14719982	0.275588	-0.21754438	-0.26315248
0.48100054	0.239271	-0.3694577	-0.23027419	0.3129112	0.27894872	-0.15495467	-0.015791694	-0.07864312	-0.32936183	-0.152632	-0.4839377	-0.1390857	-0.49736267	0.04460549	0.43290693
0.5692252	-0.4226179	-0.5415845	-0.68164474	0.57783425	0.25667372	-0.47655016	-0.006586855	-0.008324936	0.46232292	-0.59765214	-0.50470454	-0.5730294	-0.5302195	-0.31460553	-0.27015656
0.32864612	-0.33708745	-0.3569062	-0.3946482	0.1747058	0.1604204	-0.31191817	-0.15722834	-0.065032266	0.22800672	-0.15460913	-0.26699388	-0.30717304	-0.30822542	-0.09292784	-0.16554469
-0.124578476	-0.69298357	-0.08266292	-0.42622346	-0.0713621	-0.02460794	-0.11704424	-0.009292286	0.03264467	0.4393987	-0.18512182	0.22631878	-0.3526078	0.0241793	-0.1715524	-0.40648457
0.47594094	-0.56250215	-0.5797922	-0.5956741	0.3161369	0.32651848	-0.4880042	-0.17665708	-0.20548186	0.4063989	-0.3447862	-0.32751998	-0.4636482	-0.4481863	-0.14494757	-0.19555023
-0.3674272	-0.39318216	-0.055145636	-0.11296983	-0.52247846	0.08580061	-0.051258292	-0.08009759	-0.2670325	-0.008266975	0.4814942	0.4279583	0.21450701	0.23556577	0.37436688	-0.053685587
-0.23970638	0.4038094	0.44225332	0.41182	-0.067824684	-0.5210976	0.5906122	0.1676605	0.12222386	-0.30758294	0.113204174	0.1517479	0.24256988	0.33563492	0.088912725	0.09439148
0.41588378	0.40487358	-0.25577527	-0.07402304	0.30934343	0.30267572	-0.07618253	0.03923183	-0.19249965	-0.5030456	-0.13557164	-0.5521933	0.0039073485	-0.4548325	0.24426161	0.65146244
-0.21660334	0.13596757	0.29449844	0.23529676	-0.20015451	-0.4223019	0.2828334	-0.10237888	-0.13261835	-0.16638052	0.3385434	0.18473783	0.29093197	0.30277854	0.25812748	0.09830311
-0.23648974	-0.22649693	0.21742284	-0.062100045	-0.0984628	-0.31647685	0.09279775	0.0072018667	0.029482996	0.2653056	0.1343586	0.286556	-0.020689772	0.24800937	-0.08075606	-0.29117852
-0.0006270753	-0.19700551	-0.023122562	-0.1544753	-0.14308047	-0.06851304	-0.21535712	-0.1536942	-0.23226832	0.037166037	0.109282136	0.04159505	0.032027747	0.025786573	0.123593785	-0.10455536
-0.35971808	-0.18879214	0.4046735	0.13821055	-0.101024725	-0.4060801	0.43975735	0.34120598	0.26098418	0.20178296	-0.008000467	0.40336326	-0.06338423	0.3621637	-0.23743823	-0.26347408
0.018318327	-0.50306904	-0.35052755	-0.45113146	-0.22921033	0.3402186	-0.2987397	-0.121447854	-0.3137876	0.032382853	0.1811672	0.17117287	-0.07425876	-0.07752683	0.1930389	0.0925971
-0.0406958	-0.19917817	0.17096846	-0.0817049	0.06613715	-0.375872	0.17188716	0.28253824	0.28122976	0.381329	-0.20432864	0.14766876	-0.21558818	0.099465854	-0.29401934	-0.33343577
0.39503053	-0.24777827	-0.46997908	-0.44319502	0.06281086	0.4256124	-0.46007296	-0.349049	-0.4823685	-0.16112857	0.14272177	-0.19370587	-0.031826522	-0.33017015	0.34905338	0.30362716
0.115771584	-0.37640536	-0.45549178	-0.43359977	-0.43217438	0.57279277	-0.4823748	-0.58302003	-0.6145767	-0.4682624	0.6416713	-0.042165443	0.2587148	-0.2538836	0.7397639	0.457022
0.033695564	-0.35476735	-0.06426451	-0.28741863	0.2997232	-0.050793454	0.020180989	0.195808	0.13263413	0.29848897	-0.25435808	0.061488718	-0.41466847	-0.08752898	-0.28193632	-0.20170517
